,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
149782,201507020088,2015,7,2,Syria,Middle East & North Africa,Aleppo,Aleppo,36.225726,37.114329999999995,"07/02/2015: Assailants fired projectiles that landed and detonated along Nile Street in Aleppo city, Aleppo governorate, Syria. This was one of seven projectile attacks in and around Aleppo on the same day. At least four people were killed and 70 others were injured across all seven incidents. Ansar al-Sharia Operations Room (Syria) claimed responsibility and stated that the attack in retaliation for the deaths of innocent families. However, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Ansar al-Sharia Operations Room (Syria),Explosives/Bombs/Dynamite,1,10
149783,201507020089,2015,7,2,Syria,Middle East & North Africa,Aleppo,Aleppo,36.2065,37.160027,"07/02/2015: Assailants fired projectiles that landed and detonated in Aleppo city, Aleppo governorate, Syria. This was one of seven projectile attacks in and around Aleppo on the same day. At least four people were killed and 70 others were injured across all seven incidents. Ansar al-Sharia Operations Room (Syria) claimed responsibility and stated that the attack in retaliation for the deaths of innocent families. However, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Ansar al-Sharia Operations Room (Syria),Explosives/Bombs/Dynamite,0,10
149784,201507020090,2015,7,2,Syria,Middle East & North Africa,Aleppo,Aleppo,36.2065,37.160027,"07/02/2015: Assailants fired projectiles that landed and detonated in Aleppo city, Aleppo governorate, Syria. This was one of seven projectile attacks in and around Aleppo on the same day. At least four people were killed and 70 others were injured across all seven incidents. Ansar al-Sharia Operations Room (Syria) claimed responsibility and stated that the attack in retaliation for the deaths of innocent families. However, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Ansar al-Sharia Operations Room (Syria),Explosives/Bombs/Dynamite,0,10
149785,201507020091,2015,7,2,Syria,Middle East & North Africa,Aleppo,Aleppo,36.2065,37.160027,"07/02/2015: Assailants fired projectiles that landed and detonated in Aleppo city, Aleppo governorate, Syria. This was one of seven projectile attacks in and around Aleppo on the same day. At least four people were killed and 70 others were injured across all seven incidents. Ansar al-Sharia Operations Room (Syria) claimed responsibility and stated that the attack in retaliation for the deaths of innocent families. However, sources attributed the incidents to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Ansar al-Sharia Operations Room (Syria),Explosives/Bombs/Dynamite,0,10
149813,201507030074,2015,7,3,Syria,Middle East & North Africa,Idlib,Arihah,35.813023,36.608044,"07/03/2015: A suicide bomber detonated inside Salem Mosque in Ariha town, Idlib governorate, Syria. In addition to the bomber, at least 14 people, including Al-Nusrah Front members and civilians, were killed and 20 others were injured in the blast. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Religious Figures/Institutions,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,15,20
149876,201507040082,2015,7,4,Syria,Middle East & North Africa,Damascus,Damascus,33.503983000000005,36.277044000000004,"07/04/2015: Assailants fired projectiles that landed and detonated along Baghdad Street in multiple neighborhoods of Damascus city, Damascus governorate, Syria. There were no reported casualties in the attack. This was one of two projectile incidents in Damascus on the same day. No group claimed responsibility for the attacks.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
149877,201507040083,2015,7,4,Syria,Middle East & North Africa,Damascus,Damascus,33.517864,36.285592,"07/04/2015: Assailants fired projectiles at the Dama Rose Hotel in Abu Rumaneh neighborhood, Damascus city, Damascus governorate, Syria. At least one person was killed and two others were injured in the attack. This was one of two projectile incidents in Damascus on the same day. No group claimed responsibility for the attacks.",Business,Unknown,Explosives/Bombs/Dynamite,1,2
149878,201507040084,2015,7,4,Syria,Middle East & North Africa,Idlib,Unknown,35.931027,36.641778,"07/04/2015: Assailants executed eight suspected informants in Idlib governorate, Syria. No group claimed responsibility; however, sources attributed the attack to Jaish al-Fatah (Syria).",Private Citizens & Property,Jaish al-Fatah (Syria),Unknown,8,0
149881,201507040092,2015,7,4,Syria,Middle East & North Africa,Idlib,Yaqubiyah,35.922222,36.314444,"07/04/2015: Assailants kidnapped Father Dhiya Aziz in Yaqubiyah, Idlib province, Syria. Father Aziz, a Franciscan Custody of the Holy Land priest, was released unharmed on July 10, 2015. No group claimed responsibility; however, sources suspected that the attack was carried out by Al-Nusrah Front, who denied involvement.",Religious Figures/Institutions,Al-Nusrah Front,Unknown,0,0
149884,201507040098,2015,7,4,Syria,Middle East & North Africa,Aleppo,Kobani,36.890343,38.350011,"07/04/2015: A suicide bomber detonated in Kobani city, Aleppo governorate, Syria. Aside from the death of the bomber, there were no reported casualties in the blast. The Islamic State of Iraq and the Levant claimed responsibility for the attack.",Unknown,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,1,0
149967,201507060092,2015,7,6,Syria,Middle East & North Africa,Aleppo,Aleppo,36.223024,37.096368,"07/06/2015: A suicide bomber detonated an explosives-laden vehicle near a Syrian Army outpost in Jamia al-Zayraa neighborhood, Aleppo city, Aleppo governorate, Syria. Following the blast, additional assailants then attacked the soldiers and pro-government militia members in the area. In addition to the bomber, at least 25 soldiers were killed and an unknown number of others were injured in the explosion, while there were an unknown number of casualties in the ensuing clash. Al-Nusrah Front claimed responsibility for the incident.",Military,Al-Nusrah Front,Explosives/Bombs/Dynamite,26,0
149972,201507060100,2015,7,6,Syria,Middle East & North Africa,Raqqah,Ain Issa,36.385436,38.862271,"07/06/2015: A suicide bomber detonated an explosives-laden vehicle and assailants attacked People's Protection Units (YPG) personnel in Ayn Issa town, Raqqa governorate, Syria. In addition to the bomber, at least 20 people were killed and an unknown number of others were injured in the blast and the ensuing clash. No group claimed responsibility; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Private Citizens & Property,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,21,0
150046,201507080079,2015,7,9,Syria,Middle East & North Africa,Aleppo,Aleppo,36.21966,37.167394,"07/09/2015: Assailants fired a missile that landed and detonated in Midan neighborhood, Aleppo city, Aleppo governorate, Syria. At least four people were killed and two others were injured in the blast. No group claimed responsibility; however, sources attributed the attack to the Free Syrian Army.",Private Citizens & Property,Free Syrian Army,Explosives/Bombs/Dynamite,4,2
150118,201507100066,2015,7,11,Syria,Middle East & North Africa,Homs,At Tifur,34.724027,36.716151,"07/11/2015: An explosives-laden vehicle detonated near the Tifur Military Airport in At Tifur, Homs governorate, Syria. Following the blast, assailants clashed with security forces in the area. This was one of two car bombings in Homs on the same day. At least eight soldiers were killed across both attacks. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the incident.",Military,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,4,0
150119,201507100067,2015,7,11,Syria,Middle East & North Africa,Homs,Jihar,34.677193,37.815963,"07/11/2015: An explosives-laden vehicle detonated near the Hajar Gas Factory in Jihar, Homs governorate, Syria. Following the blast, assailants clashed with security forces in the area. This was one of two car bombings in Homs on the same day. At least eight soldiers were killed across both attacks. No group claimed responsibility; however, sources attributed the incident to the Islamic State of Iraq and the Levant (ISIL).",Business,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,4,0
150202,201507120037,2015,7,12,Syria,Middle East & North Africa,Aleppo,Aleppo,36.199187,37.164046,"07/12/2015: An explosive device planted in a tunnel detonated underneath Aleppo Citadel, which was being used as a Syrian Army base in Aleppo city, Aleppo governorate, Syria. There were an unknown number of casualties in the blast. No group claimed responsibility; however, sources attributed the attack to Muslim fundamentalists.",Military,Muslim extremists,Explosives/Bombs/Dynamite,0,0
150349,201507150096,2015,6,20,Syria,Middle East & North Africa,Unknown,Unknown,,,"06/20/2015: Sometime on or after June 20, 2015 assailants abducted Japanese journalist Jumpei Yasuda in from an unknown location in Syria. The whereabouts of Yasuda are unknown. No group claimed responsibility; however, sources attributed the abduction to Al-Nusrah Front.",Journalists & Media,Al-Nusrah Front,Unknown,0,0
150441,201507180088,2015,7,18,Syria,Middle East & North Africa,Homs,Palmyra,34.568864000000005,38.291006,"07/18/2015: Assailants abducted Khalid As'ad, the former director of the Department of Antiquities and Museums in Palmyra, Homs, Syria. As'ad was publicly executed on August 18, 2015. No group claimed responsibility for the incident; however, sources attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Government (General),Islamic State of Iraq and the Levant (ISIL),Melee,1,0
150479,201507200006,2015,7,20,Syria,Middle East & North Africa,Aleppo,Kobani,36.890343,38.350011,"07/20/2015: A suicide bomber detonated an explosives-laden vehicle near a People's Protection Units (YPG) checkpoint south of Kobani city, Aleppo governorate, Syria. In addition to the bomber, at least two YPG members were killed in the blast. No group claimed responsibility; however, officials attributed the attack to the Islamic State of Iraq and the Levant (ISIL).",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,3,0
150527,201507210010,2015,7,27,Syria,Middle East & North Africa,Al Hasakah,Qamishli,37.054943,41.228246999999996,"07/27/2015: An explosives-laden vehicle detonated in front of Al-Bayan School as a People's Protection Units (YPG) patrol passed by in Qamishli city, Al Hasakah governorate, Syria. At least three people were injured in the blast. This was one of two similar attacks in Qamishli on the same day. The Islamic State of Iraq and the Levant (ISIL) claimed responsibility for the incidents.",Terrorists/Non-State Militia,Islamic State of Iraq and the Levant (ISIL),Explosives/Bombs/Dynamite,0,3
