,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
144664,201502240082,2015,2,24,Bangladesh,South Asia,Dhaka,Dhaka,23.761226,90.420766,"02/24/2015: Multiple explosive devices detonated in Rampura neighborhood, Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the blast. No group claimed responsibility for the attack.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144665,201502240086,2015,2,24,Bangladesh,South Asia,Chittagong,Chittagong,22.370282999999997,91.843675,"02/24/2015: An assailant threw an explosive device that landed near a rickshaw and detonated in Bahaddarhat neighborhood, Chittagong city, Chittagong division, Bangladesh. At least one person was injured in the blast. No group claimed responsibility for the attack.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,1
144666,201502240087,2015,2,24,Bangladesh,South Asia,Rajshahi,Khetlal,25.038009,89.108648,"02/24/2015: Assailants threw multiple explosive devices and brick pieces at a Shyamoli Paribahan bus in Khetlal town, Rajshahi division, Bangladesh. After the passengers disembarked, the assailants also set the bus on fire. At least four people were injured in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,4
144671,201502240097,2015,2,24,Bangladesh,South Asia,Rajshahi,Charghat,24.278644,88.751655,"02/24/2015: Assailants set fire to a government land office survey room in Charghat, Rajshahi division, Bangladesh. There were no reported casualties; however, several documents were destroyed in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Incendiary,0,0
144693,201502250031,2015,2,25,Bangladesh,South Asia,Chittagong,Chittagong,22.3739,91.849517,"02/25/2015: Assailants threw an explosive device that landed and detonated in Chandgaon neighborhood, Chittagong city, Chittagong division, Bangladesh. At least one person was killed in the blast. No group claimed responsibility; however, sources attributed the attack to pro-hartal activists.",Private Citizens & Property,Pro Hartal Activists,Explosives/Bombs/Dynamite,1,0
144700,201502250038,2015,2,25,Bangladesh,South Asia,Dhaka,Dhaka,23.732923,90.394037,"02/25/2015: Two explosive devices detonated near the Doyel Chattar sculpture on the University of Dhaka campus in Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the blasts. The was one of two bombings on different parts of the campus on this date. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,0
144701,201502250039,2015,2,25,Bangladesh,South Asia,Dhaka,Dhaka,23.73409,90.393783,"02/25/2015: Two explosive devices detonated near the University of Dhaka Central Student Union in Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the blasts. The was one of two bombings on different parts of the campus on this date. No group claimed responsibility for the attack.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144712,201502250068,2015,2,25,Bangladesh,South Asia,Rajshahi,Siraganj,24.448424,89.705561,"02/25/2015: An explosive device detonated near the Press Club intersection in Siraganj town, Rajshahi division, Bangladesh. At least one person was injured in the blast. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
144736,201502260030,2015,2,26,Bangladesh,South Asia,Dhaka,Dhaka,23.733102,90.394013,"02/26/2015: Assailants armed with machetes attacked Avijit Roy and his wife in Dhaka city, Dhaka division, Bangladesh. Roy, a prominent blogger, was killed and his wife was wounded in the attack. Ansarullah Bangla Team claimed responsibility for the incident and stated that Roy was targeted for his alleged acts against Islam. Al-Qa'ida in the Indian Subcontinent also claimed responsibility for the incident.",Journalists & Media,Ansarullah Bangla Team,Melee,1,1
144746,201502260044,2015,2,26,Bangladesh,South Asia,Rajshahi,Bagha,24.197485,88.83710500000001,"02/26/2015: Assailants set fire to the record room of a land office and a secondary education office in Bagha upazila, Rajshahi division, Bangladesh. There were no reported casualties in the attack, but over 500 textbooks and documents were destroyed. No group claimed responsibility for the incident; however, sources attributed it to pro-hartal activists.",Government (General),Pro Hartal Activists,Incendiary,0,0
144805,201502280039,2015,2,28,Bangladesh,South Asia,Sylhet,Noapara,24.176598000000002,91.354158,"02/28/2015: Assailants threw incendiary devices at a passenger train in Noapara, Habiganj district, Sylhet division, Bangladesh. Three people were injured in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Incendiary,0,3
144811,201502280046,2015,2,28,Bangladesh,South Asia,Dhaka,Kadamtoli,23.67645,90.509489,"02/28/2015: An explosive device detonated in a field near a mosque in Kadamtoli area, Dhaka city, Dhaka division, Bangladesh. A child was injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
144817,201502280052,2015,2,28,Bangladesh,South Asia,Sylhet,Sylhet,24.89721,91.88398000000001,"02/28/2015: Assailants threw incendiary devices at a compressed natural gas (CNG) filling station in Mira Bazar neighborhood, Sylhet city, Sylhet division, Bangladesh. No one was injured in the attack, but the filling station was damaged. No group claimed responsibility for the incident; however, sources suspected pro-hartal activists.",Business,Pro Hartal Activists,Incendiary,0,0
144818,201502280053,2015,2,28,Bangladesh,South Asia,Sylhet,Sylhet,24.891471,91.872091,"02/28/2015: Assailants threw an incendiary device at a goods-laden truck in Sylhet city, Sylhet division, Bangladesh. No one was injured in the attack. No group claimed responsibility for the incident.",Business,Unknown,Incendiary,0,0
144819,201502280054,2015,2,28,Bangladesh,South Asia,Dhaka,Dhaka,23.745544,90.412024,"02/28/2015: Assailants detonated four explosive devices in Mouchak neighborhood, Dhaka city, Dhaka division, Bangladesh. No further information is available.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144847,201503010146,2015,3,1,Bangladesh,South Asia,Dhaka,Dhaka,23.733482000000002,90.388216,"03/01/2015: Two explosive devices detonated at Dhaka University in Dhaka city, Dhaka division, Bangladesh. This was one of two unrelated attacks in Dhaka city on March 1, 2015. Seven people were wounded across attacks. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,4
144848,201503010152,2015,3,1,Bangladesh,South Asia,Dhaka,Dhaka,23.79693,90.38403199999999,"03/01/2015: An explosive device detonated near Monipur High School and College in Mirpur 11 neighborhood, Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the blast. Seven additional devices were discovered and safely defused following the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144858,201503010170,2015,3,1,Bangladesh,South Asia,Dhaka,Dhaka,23.73336,90.38389000000001,"03/01/2015: Two explosive devices detonated in New Market neighborhood, Dhaka city, Dhaka division, Bangladesh. This was one of two unrelated attacks in Dhaka city on March 1, 2015. Seven people were wounded across attacks. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,3
144859,201503010174,2015,3,1,Bangladesh,South Asia,Rajshahi,Bogra,24.850363,89.36738100000001,"03/01/2015: Assailants detonated two explosive devices outside a registry office in Bogra town, Rajshahi division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Government (General),Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
144860,201503010175,2015,3,1,Bangladesh,South Asia,Dhaka,Dhaka,23.748307,90.429162,"03/01/2015: Two explosive devices detonated in Khilgaon neighborhood, Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
144897,201503020064,2015,3,2,Bangladesh,South Asia,Dhaka,Dhaka,23.708126999999998,90.416739,"03/02/2015: Assailants threw four explosive devices outside the Mahanagar Mahila College in Luxmibazar neighborhood, Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144898,201503020065,2015,3,2,Bangladesh,South Asia,Dhaka,Dhaka,23.710573,90.435996,"03/02/2015: Assailants threw an explosive device at a Janata Bank staff bus in Jatrabari neighborhood, Dhaka division, Bangladesh. At least three people were injured in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,3
144899,201503020066,2015,3,2,Bangladesh,South Asia,Dhaka,Dhaka,23.738967000000002,90.383944,"03/02/2015: An explosive device detonated at Science Laboratory neighborhood, Dhaka city, Dhaka division, Bangladesh. A civilian was injured in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,1
144902,201503020069,2015,3,2,Bangladesh,South Asia,Rangpur,Panchagarh district,26.336306,88.55176,"03/02/2015: Assailants set fire to an Awami League office in Jagdal Bazar area, Panchagarh district, Rangpur division, Bangladesh. There were no reported casualties, although the office was damaged in the attack. This was one of two similar attacks targeting Awami League offices in this area on March 2, 2015. No group claimed responsibility for the incident; however, sources suspected that pro-hartal activists were involved in the attack.",Violent Political Party,Pro Hartal Activists,Incendiary,0,0
144903,201503020070,2015,3,2,Bangladesh,South Asia,Rangpur,Panchagarh district,26.340083,88.647992,"03/02/2015: Assailants set fire to an Awami League office in Tunirhat area, Panchagarh district, Rangpur division, Bangladesh. There were no reported casualties, although the office was damaged in the attack. This was one of two similar attacks targeting Awami League offices in this area on March 2, 2015. No group claimed responsibility for the incident; however, sources suspected that pro-hartal activists were involved in the attack.",Violent Political Party,Pro Hartal Activists,Incendiary,0,0
144904,201503020072,2015,3,2,Bangladesh,South Asia,Dhaka,Dhaka,23.727897,90.411162,"03/02/2015: Assailants detonated three explosive devices near a post office in Gulistan neighborhood, Dhaka city, Dhaka division, Bangladesh. Two people were injured in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,2
144905,201503020074,2015,3,2,Bangladesh,South Asia,Rajshahi,Joypurhat,25.108422,89.032041,"03/02/2015: Assailants detonated two explosive devices outside Islami Bank in Joypurhat district, Rajshahi division, Bangladesh. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Business,Unknown,Explosives/Bombs/Dynamite,0,0
144907,201503020080,2015,3,2,Bangladesh,South Asia,Dhaka,Dhaka,23.792513,90.40780600000001,"03/02/2015: Assailants threw nine explosive devices at a police post and shops in Gulshan neighborhood, Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Police,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
144908,201503020084,2015,3,2,Bangladesh,South Asia,Dhaka,Narayanganj,23.617904,90.500743,"03/02/2015: Assailants threw explosive and incendiary devices at a Modern Paribahan bus in Ukilpara neighborhood, Narayanganj city, Dhaka division, Bangladesh. The driver was wounded in the attack. No group claimed responsibility for the incident.",Transportation,Unknown,Explosives/Bombs/Dynamite,0,1
144909,201503020086,2015,3,2,Bangladesh,South Asia,Dhaka,Dhaka,23.731604,90.392534,"03/02/2015: Assailants detonated at least six explosive devices at Dhaka University in Dhaka city, Dhaka division, Bangladesh. There were no reported casualties in the blast. No group claimed responsibility for the incident.",Educational Institution,Unknown,Explosives/Bombs/Dynamite,0,0
144949,201503030067,2015,3,3,Bangladesh,South Asia,Rangpur,Rangpur,25.74842,89.253996,"03/03/2015: Assailants threw explosive devices near Sonali Bank Limited in Rangpur city, Rangpur division, Bangladesh. There were no reported casualties in the attack. This was one of two similar attacks carried out in this area on March 3, 2015. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Business,Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
144950,201503030068,2015,3,3,Bangladesh,South Asia,Rangpur,Rangpur,25.74842,89.253996,"03/03/2015: Assailants threw explosive devices at Anti-Corruption Commission offices in Rangpur city, Rangpur division, Bangladesh. There were no reported casualties in the attack. This was one of two similar attacks carried out in this area on March 3, 2015. No group claimed responsibility for the incident; however, sources attributed the attack to pro-hartal activists.",Government (General),Pro Hartal Activists,Explosives/Bombs/Dynamite,0,0
