,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
148630,201506030082,2015,6,3,Afghanistan,South Asia,Logar,Puli Alam district,34.013732,69.010467,"06/03/2015: Assailants attacked a police checkpost in Puli Alam city, Logar province, Afghanistan. This was one of five similar attacks on posts in the area on the same night. At least three security force members and 20 assailants were killed and five security members and 16 assailants were injured across all five raids. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,5,5
148631,201506030083,2015,6,3,Afghanistan,South Asia,Logar,Baraki Barak district,33.968747,68.95020500000001,"06/03/2015: Assailants attacked a police checkpost in Baraki Barak city, Logar province, Afghanistan. This was one of five similar attacks on posts in the area on the same night. At least three security force members and 20 assailants were killed and five security members and 16 assailants were injured across all five raids. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,5,4
148632,201506030084,2015,6,3,Afghanistan,South Asia,Logar,Qila Madad,34.016135,69.02476300000001,"06/03/2015: Assailants attacked a police checkpost in Qila Madad area, Logar province, Afghanistan. This was one of five similar attacks on posts in the area on the same night. At least three security force members and 20 assailants were killed and five security members and 16 assailants were injured across all five raids. The Taliban claimed responsibility for the incidents.",Police,Taliban,Firearms,5,4
148634,201506030086,2015,6,3,Afghanistan,South Asia,Logar,Charkh district,33.79703,68.934423,"06/03/2015: Assailants attacked district headquarters in Charkh district, Logar province, Afghanistan. This was one of five similar attacks on posts in the area on the same night. At least three security force members and 20 assailants were killed and five security members and 16 assailants were injured across all five raids. The Taliban claimed responsibility for the incidents.",Government (General),Taliban,Firearms,4,4
148635,201506030087,2015,6,3,Afghanistan,South Asia,Logar,Kharwar district,33.692904,68.891584,"06/03/2015: Assailants attacked district headquarters in Kharwar district, Logar province, Afghanistan. This was one of five similar attacks on posts in the area on the same night. At least three security force members and 20 assailants were killed and five security members and 16 assailants were injured across all five raids. The Taliban claimed responsibility for the incidents.",Government (General),Taliban,Firearms,4,4
148636,201506030088,2015,6,3,Afghanistan,South Asia,Unknown,Unknown,,,"06/03/2015: Assailants blocked the Kabul-Gardez highway and kidnapped an unknown number of motorists in Afghanistan. The outcome of the kidnappings was unknown. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Unknown,0,0
148637,201506030089,2015,6,3,Afghanistan,South Asia,Farah,Alyasabad,32.163699,61.884839,"06/03/2015: Assailants attacked a World Food Programme (WFP) aid convoy in Alyasabad village, Jaween district, Farah province, Afghanistan. Six assailants were killed and two assailants were injured when security forces repelled the assault. No group claimed responsibility; however, sources attributed the incident to the Taliban.",Government (Diplomatic),Taliban,Firearms,6,2
148640,201506030097,2015,6,3,Afghanistan,South Asia,Baghlan,Puli Khumri,35.945267,68.710993,"06/03/2015: Assailant fired rockets into Puli Khumri city, Baghlan province, Afghanistan. Six civilians were wounded in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,0,6
148642,201506030099,2015,6,3,Afghanistan,South Asia,Kandahar,Kandahar,31.624271000000004,65.70998900000001,"06/03/2015: Assailants opened fire on Haji Amanullah in Marghano area, Kandahar city, Kandahar province, Afghanistan. Amanullah, a Kandahar Municipal Consultative Shura member, was killed in the attack. No group claimed responsibility for the incident.",Government (General),Unknown,Firearms,1,0
148660,201506040027,2015,6,4,Afghanistan,South Asia,Helmand,Lashkar Gah,31.59354,64.37742800000001,"06/04/2015: A suicide bomber detonated an explosives-laden vehicle at a police checkpoint in Lashkar Gah city, Helmand province, Afghanistan. In addition to the suicide bomber, five people were killed, including civilians, and five others were wounded in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban.",Police,Taliban,Explosives/Bombs/Dynamite,6,5
148669,201506040068,2015,6,4,Afghanistan,South Asia,Sari Pul,Unknown,35.670747,66.046353,"06/04/2015: Assailants pulled people out of a vehicle and opened fire in Sari Pul province, Afghanistan. Three people, including a police officer, were killed and one person was injured in the attack. No group claimed responsibility; however, sources attributed the incident to the Taliban.",Police,Taliban,Firearms,3,1
148672,201506040072,2015,6,4,Afghanistan,South Asia,Farah,Shekhan Karez,32.370956,62.121272999999995,"06/04/2015: Assailants kidnapped Mohammad Hassan, a religious scholar, in Shekhan Karez area, Farah province, Afghanistan. Hassan was shot and killed later the same day. No group claimed responsibility for the incident; however, sources attributed the attack to the Taliban, noting that the victim was accused of informing security forces about Taliban activity.",Religious Figures/Institutions,Taliban,Firearms,1,0
148692,201506050022,2015,6,5,Afghanistan,South Asia,Ghazni,Ghazni,33.547378,68.42141099999999,"06/05/2015: An explosive device detonated near a vehicle carrying wedding guests in Ghazni city, Ghazni province, Afghanistan. At least seven people were killed and six others were wounded in the blast. Two explosive devices were discovered and safely defused at the scene following the attack. No group claimed responsibility; however, sources attributed the incident to the Taliban, who denied involvement.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,7,6
148694,201506050025,2015,6,5,Afghanistan,South Asia,Kandahar,Taghrok,32.003746,65.947528,"06/05/2015: An explosive device detonated against a civilian vehicle in Taghrok area, Shah Wali Kot district, Kandahar province, Afghanistan. Six civilians were killed in the blast. No group claimed responsibility for the incident; however, an Afghan official attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,6,0
148695,201506050026,2015,6,5,Afghanistan,South Asia,Kandahar,Kandahar,31.613774,65.704341,"06/05/2015: Two suicide bombers attempted to attack a police checkpost in Kandahar city, Kandahar province, Afghanistan. One of the bombers was killed, while the other was injured during the ensuing clash with police personnel. The Taliban claimed responsibility for the incident.",Police,Taliban,Explosives/Bombs/Dynamite,1,1
148696,201506050027,2015,6,5,Afghanistan,South Asia,Kabul,Kabul,34.526543,69.184926,"06/05/2015: An explosive device detonated targeting a military vehicle near Kabul city, Kabul province, Afghanistan. Two civilians were killed in the blast. The Taliban claimed responsibility for the incident, stating paramilitary Rangers were killed in the attack.",Military,Taliban,Explosives/Bombs/Dynamite,2,0
148741,201506060055,2015,6,6,Afghanistan,South Asia,Uruzgan,Zar Tali Dashta,32.553906,65.39346,"06/06/2015: An explosive device detonated against a civilian vehicle in Zar Tali Dashta area, Deh Rawod district, Uruzgan province, Afghanistan. Six civilians were killed and two others were injured in the blast. No group claimed responsibility for the incident; however, an Afghan official attributed the attack to the Taliban.",Private Citizens & Property,Taliban,Explosives/Bombs/Dynamite,6,2
148742,201506060056,2015,6,6,Afghanistan,South Asia,Badakhshan,Yamgan district,36.45166,70.786638,"06/06/2015: Approximately 300 assailants attacked an unspecified number of security checkpoints in Yamgan district, Badakhshan province, Afghanistan. At least 11 people, including three security personnel and eight assailants, were killed and three security personnel were abducted during the ensuing clash; the outcome of the kidnapping was unknown. The Taliban claimed responsibility for the incident.",Military,Taliban,Unknown,11,0
148743,201506060057,2015,6,6,Afghanistan,South Asia,Logar,Puli Alam,34.020635999999996,69.006365,"06/06/2015: Assailants abducted six Sterling Global Operations Incorporated workers in Baboos neighborhood, Puli Alam city, Logar province, Afghanistan. Two hostages were released several hours later; the fate of the other potential hostages was unknown. No group claimed responsibility; however, sources attributed the incident to the Taliban.",Business,Taliban,Firearms,0,0
148745,201506060070,2015,6,6,Afghanistan,South Asia,Kabul,Unknown,34.575503000000005,69.234539,"06/06/2015: Security forces discovered and defused explosive devices in Kabul province, Afghanistan. This was one of four unrelated incidents, across which 28 explosive devices were defused. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
148746,201506060071,2015,6,6,Afghanistan,South Asia,Ghazni,Unknown,33.545059,68.417397,"06/06/2015: Security forces discovered and defused explosive devices in Ghazni province, Afghanistan. This was one of four unrelated incidents, across which 28 explosive devices were defused. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
148747,201506060072,2015,6,6,Afghanistan,South Asia,Helmand,Unknown,31.287948999999998,64.610224,"06/06/2015: Security forces discovered and defused explosive devices in Helmand province, Afghanistan. This was one of four unrelated incidents, across which 28 explosive devices were defused. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
148748,201506060073,2015,6,6,Afghanistan,South Asia,Nimroz,Unknown,31.026149,62.450415,"06/06/2015: Security forces discovered and defused explosive devices in Nimroz province, Afghanistan. This was one of four unrelated incidents, across which 28 explosive devices were defused. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
148749,201506060074,2015,6,6,Afghanistan,South Asia,Laghman,Qarghayi district,34.555122,70.242166,"06/06/2015: Security forces arrested a suicide bomber armed with an explosives-laden motorcycle in Qarghayi district, Laghman province, Afghanistan. No group claimed responsibility for the incident.",Unknown,Unknown,Explosives/Bombs/Dynamite,0,0
148755,201506060087,2015,6,6,Afghanistan,South Asia,Baghlan,Unknown,35.804295,69.287754,"06/06/2015: An explosive device detonated targeting provincial council members in northern Baghlan province, Afghanistan. No casualties were reported in the blast. No group claimed responsibility for the incident.",Government (General),Unknown,Explosives/Bombs/Dynamite,0,0
