,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
135016,201407190029,2014,7,19,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"07/19/2014: An explosive device planted on the vehicle of a Sanaa International Airport official and Shiite Houthi leader, Abdullah al-Mutawakel, detonated in Sanaa city, Amanat Al Asimah governorate, Yemen. One person, Al-Mutawakel's son, was wounded in the attack. No group claimed responsibility for the incident.",Airports & Aircraft,Unknown,Explosives/Bombs/Dynamite,0,1
135173,201407220012,2014,7,22,Yemen,Middle East & North Africa,Al Jawf,Unknown,16.790182,45.299386,"07/22/2014: Assailants kidnapped two 115th Brigade soldiers in Al Jawf governorate, Yemen. The whereabouts of the soldiers are unknown. No group claimed responsibility; however, sources attributed the incident to Huthis.",Military,Houthi extremists (Ansar Allah),Unknown,0,0
135179,201407220021,2014,7,22,Yemen,Middle East & North Africa,Unknown,Unknown,,,"07/22/2014: Assailants attempted to kidnap a journalist, Abdel Wahab Al-Achabi, in an unknown location in Yemen. There were no reports of casualties or damages in the attack. No group claimed responsibility; however, sources attributed the incident to Huthis.",Journalists & Media,Houthi extremists (Ansar Allah),Unknown,0,0
135223,201407230022,2014,7,23,Yemen,Middle East & North Africa,Lahij,Hawtah district,13.062222,44.881389,"07/23/2014: Assailants opened fire on a security complex in Al-Hawtah district, Lahij governorate, Yemen. There were no reports of casualties in the attack. No group claimed responsibility for the incident.",Military,Unknown,Firearms,0,0
135224,201407230023,2014,7,23,Yemen,Middle East & North Africa,Shabwah,Usaylan,15.031944000000001,45.828056,"07/23/2014: Assailants detonated an explosive device along an oil pipeline in Usaylan area, Shabwah governorate, Yemen. There were no reports of casualties in the attack; however, the blast damaged the pipeline. No group claimed responsibility for the incident; however, sources suspected Al-Qaida in the Arabian Peninsula (AQAP).",Utilities,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,0
135288,201407240038,2014,7,24,Yemen,Middle East & North Africa,Lahij,Lahij,13.05,44.883333,"07/24/2014: Assailants opened fire on Major Belal Karo in Hawtah district, Lahij governorate, Yemen. Karo, the commander of an army unit, was killed in the attack. No group claimed responsibility; however, sources attributed the incident to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
135289,201407240040,2014,7,24,Yemen,Middle East & North Africa,Hadramawt,Tarim,16.050214,49.000045,"07/24/2014: Assailants abducted a soldier in Tarim town, Hadramawt governorate, Yemen. The whereabouts of the kidnapping victim is unknown. No group claimed responsibility for the incident; however, security sources suspected Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,0,0
135326,201407250015,2014,7,25,Yemen,Middle East & North Africa,Al Bayda,Azzah,14.012777999999999,45.566111,"07/25/2014: Assailants opened fire on a military checkpoint in Azzah area, Al Bayda governorate, Yemen. Four soldiers were killed and four people, including two soldiers and two assailants, were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,4
135338,201407250031,2014,7,25,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.355873,44.213536,"07/25/2014: An explosives-laden vehicle detonated near Huthis in Sanaa city, Amanat Al Asimah governorate, Yemen. There were no reported casualties in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Muslim fundamentalists.",Terrorists/Non-State Militia,Muslim extremists,Explosives/Bombs/Dynamite,0,0
135447,201407270017,2014,7,27,Yemen,Middle East & North Africa,Abyan,Mahfad,14.061252,46.914978000000005,"07/27/2014: A suicide bomber detonated an explosives-laden vehicle at a military post in Mahfad area, Abyan governorate, Yemen. This was one of three coordinated attacks on military posts in Mahfad area on July 27, 2014. In addition to ten assailants, two soldiers were killed and 11 soldiers were wounded across attacks. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,4
135448,201407270018,2014,7,27,Yemen,Middle East & North Africa,Abyan,Mahfad,14.061252,46.914978000000005,"07/27/2014: A suicide bomber detonated an explosives-laden vehicle prematurely outside a military post in Mahfad area, Abyan governorate, Yemen. This was one of three coordinated attacks on military posts in Mahfad area on July 27, 2014. In addition to ten assailants, two soldiers were killed and 11 soldiers were wounded across attacks. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,4
135449,201407270019,2014,7,27,Yemen,Middle East & North Africa,Abyan,Mahfad,14.061252,46.914978000000005,"07/27/2014: A suicide bomber detonated an explosives-laden vehicle prematurely outside a military post in Mahfad area, Abyan governorate, Yemen. This was one of three coordinated attacks on military posts in Mahfad area on July 27, 2014. In addition to ten assailants, two soldiers were killed and 11 soldiers were wounded across attacks. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,4,3
135528,201407280049,2014,7,28,Yemen,Middle East & North Africa,Ad Dali,Unknown,13.702912,44.742819,"07/28/2014: Assailants launched rocket propelled grenades at Abdullah Dabaan's vehicle in Ad Dali governorate, Yemen. Dabaan, a military commander, was unharmed; however, six soldiers were injured in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved in the attack.",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,0,6
135550,201407290009,2014,7,29,Yemen,Middle East & North Africa,Amanat Al Asimah,Sanaa,15.365236999999999,44.211748,"07/29/2014: A roadside bomb detonated near a bus in Sanaa city, Amanat Al Asimah governorate, Yemen. Six Somali nationals were killed and 10 others were wounded in the blast. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Explosives/Bombs/Dynamite,6,10
135558,201407290017,2014,7,29,Yemen,Middle East & North Africa,Abyan,Lawdar district,13.882907999999999,45.869040000000005,"07/29/2014: Assailants opened fire on Colonel Abdallah Al-Mi'raji in Lawdar district, Abyan governorate, Yemen. Al-Mi'raji, a military officer, was killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,1,0
135634,201407310008,2014,7,31,Yemen,Middle East & North Africa,Amran,Amran,15.661021,43.951568,"07/31/2014: Assailants kidnapped two journalists in Amran city, Amran governorate, Yemen. The journalists were released on August 3, 2014. No group claimed responsibility for the incident; however, sources attributed the abduction to Huthis.",Journalists & Media,Houthi extremists (Ansar Allah),Firearms,0,0
135635,201407310009,2014,7,30,Yemen,Middle East & North Africa,Marib,Unknown,15.464360999999998,45.325646,"07/30/2014: An explosive device detonated at an oil pipeline in Wadi Ubaydah area, Marib governorate, Yemen. There were no reported casualties; however, the pipeline was damaged in the blast. No group claimed responsibility for the incident.",Utilities,Unknown,Explosives/Bombs/Dynamite,0,0
135685,201408010025,2014,8,1,Yemen,Middle East & North Africa,Lahij,Tur al-Bahah,13.0076,44.4645,"08/01/2014: An assailant opened fire on civilians in a market in Tur al-Bahah city, Lahij governorate, Yemen. Three civilians were killed in the attack. No group claimed responsibility for the incident.",Private Citizens & Property,Unknown,Firearms,3,0
135711,201408010076,2014,8,1,Yemen,Middle East & North Africa,Marib,Sirwah district,15.450314,45.01981,"08/01/2014: Assailants opened fire on an oil pipeline in Sirwah district, Marib governorate, Yemen. There were no reports of casualties in the attack, but the pipeline was damaged. No group claimed responsibility for the incident.",Utilities,Unknown,Firearms,0,0
135722,201408020008,2014,8,2,Yemen,Middle East & North Africa,Shabwah,Ataq,14.538259,46.828594,"08/02/2014: Assailants attacked a security checkpoint in Ataq city, Shabwah governorate, Yemen. Four police officers were killed, while two police officers and five assailants were injured in the ensuing clash. No group claimed responsibility for the incident; however, a security official attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Police,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,4,7
135776,201408030026,2014,8,3,Yemen,Middle East & North Africa,Lahij,Lahij,13.058363,44.884583,"08/03/2014: Assailants attacked a Rescue Police unit in Lahij city, Lahij governorate, Yemen. One police officer was wounded in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Qaida in the Arabian Peninsula (AQAP) was involved.",Police,Al-Qaida in the Arabian Peninsula (AQAP),Unknown,0,1
135820,201408040008,2014,8,4,Yemen,Middle East & North Africa,Hadramawt,Qatn,15.839564999999999,48.455301,"08/04/2014: Assailants opened fire on an army vehicle in Qatn town, Hadramawt governorate, Yemen. At least six soldiers were killed and three others were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,6,3
135835,201408040026,2014,8,4,Yemen,Middle East & North Africa,Hadramawt,Wadi,15.927570000000001,48.653748,"08/04/2014: Assailants attacked Major General Abd-al-Rahman al-Halili in Wadi area, Hadramawt governorate, Yemen. Al-Halili, the commander of the first Military Zone, was not harmed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,0,0
135929,201408060008,2014,8,6,Yemen,Middle East & North Africa,Shabwah,Habban,14.356322,47.091612,"08/06/2014: Assailants fired a rocket-propelled grenade at a Yemeni Army vehicle in Habban area, Shabwah governorate, Yemen. Five soldiers were killed and another soldier was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Explosives/Bombs/Dynamite,5,1
135930,201408060009,2014,8,6,Yemen,Middle East & North Africa,Al Bayda,Radaa district,14.413875,44.835632000000004,"08/06/2014: Assailants attempted to attack the Yemen Bank for Reconstruction and Development in Rada district, Al Bayda governorate, Yemen. Three soldiers were killed and six others were wounded in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Business,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,3,6
135940,201408060023,2014,8,6,Yemen,Middle East & North Africa,Hadramawt,Seiyun,15.966742000000002,48.783333,"08/06/2014: Assailants attacked soldiers near Seiyun city, Hadramawt governorate, Yemen. Two soldiers and 18 assailants were killed, while two soldiers were wounded in the attack. No group claimed responsibility for the incident; however, authorities attributed the attack to Al-Qaida in the Arabian Peninsula (AQAP).",Military,Al-Qaida in the Arabian Peninsula (AQAP),Firearms,20,2
135945,201408060030,2014,8,6,Yemen,Middle East & North Africa,Al Jawf,Ghail,16.032999,44.766690999999994,"08/06/2014: Assailants shelled the home of Sheikh Ahmad Qa'sham in Ghail area, Al Jawf governorate , Yemen. Three people were wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Islah Party.",Private Citizens & Property,Al-Islah Party,Explosives/Bombs/Dynamite,0,3
